batch_idx,batch_pts_ns,mono_ns,real_ns,n_frames
2454,83907815974,3497256224992,1783475240079605024,4
2455,83941149307,3497288104763,1783475240111484795,4
2456,83974482640,3497320215031,1783475240143595063,4
2457,84007815973,3497356274909,1783475240179654909,4
2458,84041149306,3497388195128,1783475240211575160,4
2459,84074482639,3497419993587,1783475240243373619,4
2460,84107815972,3497456253978,1783475240279633978,4
2461,84141149305,3497488127285,1783475240311507285,4
2462,84174482638,3497520316689,1783475240343696721,4
2463,84207815971,3497556430264,1783475240379810264,4
2464,84241149304,3497588484563,1783475240411864563,4
2465,84274482637,3497624180281,1783475240447560281,4
2466,84307815970,3497656026900,1783475240479406932,4
2467,84341149303,3497688570961,1783475240511950961,4
2468,84374482636,3497724130326,1783475240547510326,4
2469,84407815969,3497756200562,1783475240579580562,4
2470,84441149302,3497788331693,1783475240611711757,4
2471,84474482635,3497825120854,1783475240648500854,4
2472,84507815968,3497856387279,1783475240679767311,4
2473,84541149301,3497888472971,1783475240711852971,4
2474,84574482634,3497924318225,1783475240747698257,4
2475,84607815967,3497956419148,1783475240779799180,4
2476,84641149300,3497988606056,1783475240811986088,4
2477,84674482633,3498024688335,1783475240848068335,4
2478,84707815966,3498056874539,1783475240880254571,4
2479,84741149299,3498088136068,1783475240911516068,4
2480,84774482632,3498124368427,1783475240947748427,4
2481,84807815965,3498156417831,1783475240979797831,4
2482,84841149298,3498191721962,1783475241015101994,4
2483,84874482631,3498224564227,1783475241047944227,4
2484,84907815964,3498256281114,1783475241079661114,4
2485,84941149297,3498292302044,1783475241115682044,4
2486,84974482630,3498324105875,1783475241147485907,4
2487,85007815963,3498356230602,1783475241179610634,4
2488,85041149296,3498392265804,1783475241215645804,4
2489,85074482629,3498424322628,1783475241247702628,4
2490,85107815962,3498456355419,1783475241279735419,4
2491,85141149295,3498492152253,1783475241315532285,4
2492,85174482628,3498524385365,1783475241347765397,4
2493,85207815961,3498556411532,1783475241379791532,4
2494,85241149294,3498592161933,1783475241415541933,4
2495,85274482627,3498623981092,1783475241447361124,4
2496,85307815960,3498659802566,1783475241483182566,4
2497,85341149293,3498692504479,1783475241515884511,4
2498,85374482626,3498724406774,1783475241547786806,4
2499,85407815959,3498759829238,1783475241583209270,4
2500,85441149292,3498792328975,1783475241615708975,4
2501,85474482625,3498824897544,1783475241648277576,4
2502,85507815958,3498860396969,1783475241683776969,4
2503,85541149291,3498892532224,1783475241715912224,4
2504,85574482624,3498924639160,1783475241748019192,4
2505,85607815957,3498960466457,1783475241783846457,4
2506,85641149290,3498992496177,1783475241815876177,4
2507,85674482623,3499024263911,1783475241847643943,4
2508,85707815956,3499060287753,1783475241883667817,4
2509,85741149289,3499092284545,1783475241915664577,4
2510,85774482622,3499124113687,1783475241947493687,4
2511,85807815955,3499159988089,1783475241983368121,4
2512,85841149288,3499192309904,1783475242015689904,4
2513,85874482621,3499224217603,1783475242047597635,4
2514,85907815954,3499260115648,1783475242083495648,4
2515,85941149287,3499291947603,1783475242115327603,4
2516,85974482620,3499327714288,1783475242151094320,4
2517,86007815953,3499360086084,1783475242183466084,4
2518,86041149286,3499392230264,1783475242215610296,4
2519,86074482619,3499427864565,1783475242251244565,4
2520,86107815952,3499459968712,1783475242283348712,4
2521,86141149285,3499491935963,1783475242315315995,4
2522,86174482618,3499527989113,1783475242351369145,4
2523,86207815951,3499559943308,1783475242383323308,4
2524,86241149284,3499592190848,1783475242415570880,4
2525,86274482617,3499628147006,1783475242451527038,4
2526,86307815950,3499660139249,1783475242483519281,4
2527,86341149283,3499696049358,1783475242519429358,4
2528,86374482616,3499728261922,1783475242551641922,4
2529,86407815949,3499760502934,1783475242583882934,4
2530,86441149282,3499795838610,1783475242619218642,4
2531,86474482615,3499828242374,1783475242651622374,4
2532,86507815948,3499860597339,1783475242683977371,4
2533,86541149281,3499892465101,1783475242715845101,4
2534,86574482614,3499928219595,1783475242751599627,4
2535,86607815947,3499960197726,1783475242783577758,4
2536,86641149280,3499996395644,1783475242819775644,4
2537,86674482613,3500028300367,1783475242851680367,4
2538,86707815946,3500060351778,1783475242883731778,4
2539,86741149279,3500096181952,1783475242919561984,4
2540,86774482612,3500128404051,1783475242951784051,4
2541,86807815945,3500160434407,1783475242983814407,4
2542,86841149278,3500196240226,1783475243019620258,4
2543,86874482611,3500228049649,1783475243051429649,4
2544,86907815944,3500260033728,1783475243083413760,4
2545,86941149277,3500296200186,1783475243119580186,4
2546,86974482610,3500328181097,1783475243151561097,4
2547,87007815943,3500360174488,1783475243183554488,4
2548,87041149276,3500396947315,1783475243220327347,4
2549,87074482609,3500428214561,1783475243251594561,4
2550,87107815942,3500460166608,1783475243283546608,4
2551,87141149275,3500496128585,1783475243319508585,4
2552,87174482608,3500528238201,1783475243351618201,4
2553,87207815941,3500564056978,1783475243387436978,4
2554,87241149274,3500596170625,1783475243419550657,4
2555,87274482607,3500627961008,1783475243451341040,4
2556,87307815940,3500664129098,1783475243487509130,4
2557,87341149273,3500696164729,1783475243519544729,4
2558,87374482606,3500728474409,1783475243551854409,4
2559,87407815939,3500764360930,1783475243587740930,4
2560,87441149272,3500796159313,1783475243619539345,4
2561,87474482605,3500828284289,1783475243651664321,4
2562,87507815938,3500864368570,1783475243687748602,4
2563,87541149271,3500896280585,1783475243719660585,4
2564,87574482604,3500931038847,1783475243754418847,4
2565,87607815937,3500964100689,1783475243787480689,4
2566,87641149270,3500996616034,1783475243819996034,4
2567,87674482603,3501028437585,1783475243851817585,4
2568,87707815936,3501064462410,1783475243887842410,4
2569,87741149269,3501096769402,1783475243920149402,4
2570,87774482602,3501132431474,1783475243955811474,4
2571,87807815935,3501164437794,1783475243987817826,4
2572,87841149268,3501196334479,1783475244019714511,4
2573,87874482601,3501232343652,1783475244055723684,4
2574,87907815934,3501264333359,1783475244087713391,4
2575,87941149267,3501296124698,1783475244119504698,4
2576,87974482600,3501332881201,1783475244156261201,4
2577,88007815933,3501364387707,1783475244187767739,4
2578,88041149266,3501396235942,1783475244219615942,4
2579,88074482599,3501432373979,1783475244255753979,4
2580,88107815932,3501464674311,1783475244288054311,4
2581,88141149265,3501496375410,1783475244319755442,4
2582,88174482598,3501532303719,1783475244355683719,4
2583,88207815931,3501564348946,1783475244387729010,4
2584,88241149264,3501596556318,1783475244419936350,4
2585,88274482597,3501632498739,1783475244455878739,4
2586,88307815930,3501664546398,1783475244487926430,4
2587,88341149263,3501700598899,1783475244523978899,4
2588,88374482596,3501732056893,1783475244555436893,4
2589,88407815929,3501764115305,1783475244587495305,4
2590,88441149262,3501800068958,1783475244623448958,4
2591,88474482595,3501832431882,1783475244655811882,4
2592,88507815928,3501864403509,1783475244687783509,4
2593,88541149261,3501900554986,1783475244723935018,4
2594,88574482594,3501932448054,1783475244755828086,4
2595,88607815927,3501964241536,1783475244787621568,4
2596,88641149260,3502000155797,1783475244823535829,4
2597,88674482593,3502032318305,1783475244855698337,4
2598,88707815926,3502065021998,1783475244888402030,4
2599,88741149259,3502100281761,1783475244923661761,4
2600,88774482592,3502132303212,1783475244955683212,4
2601,88807815925,3502164359928,1783475244987739928,4
2602,88841149258,3502200425419,1783475245023805451,4
2603,88874482591,3502232186482,1783475245055566482,4
2604,88907815924,3502268259298,1783475245091639298,4
2605,88941149257,3502300424522,1783475245123804522,4
2606,88974482590,3502332450290,1783475245155830322,4
2607,89007815923,3502368378082,1783475245191758114,4
2608,89041149256,3502400654602,1783475245224034634,4
2609,89074482589,3502432226257,1783475245255606289,4
2610,89107815922,3502468635522,1783475245292015554,4
2611,89141149255,3502500462601,1783475245323842601,4
2612,89174482588,3502532393873,1783475245355773873,4
2613,89207815921,3502568410465,1783475245391790465,4
2614,89241149254,3502600135688,1783475245423515720,4
2615,89274482587,3502635808024,1783475245459188024,4
2616,89307815920,3502668290784,1783475245491670784,4
2617,89341149253,3502700515016,1783475245523895016,4
2618,89374482586,3502732466224,1783475245555846224,4
2619,89407815919,3502768525984,1783475245591906016,4
2620,89441149252,3502800594952,1783475245623974952,4
2621,89474482585,3502836497720,1783475245659877720,4
2622,89507815918,3502867998783,1783475245691378783,4
2623,89541149251,3502900517511,1783475245723897511,4
2624,89574482584,3502936469080,1783475245759849080,4
2625,89607815917,3502968439807,1783475245791819839,4
2626,89641149250,3503000443623,1783475245823823655,4
2627,89674482583,3503036132983,1783475245859512983,4
2628,89707815916,3503068263870,1783475245891643902,4
2629,89741149249,3503100509351,1783475245923889383,4
2630,89774482582,3503136523415,1783475245959903415,4
2631,89807815915,3503168788863,1783475245992168863,4
2632,89841149248,3503200495492,1783475246023875492,4
2633,89874482581,3503236030607,1783475246059410607,4
2634,89907815914,3503268140627,1783475246091520627,4
2635,89941149247,3503300175702,1783475246123555734,4
2636,89974482580,3503336185315,1783475246159565315,4
2637,90007815913,3503368188166,1783475246191568166,4
